teacher_name,teacher_category,student_type,mismatch_level,distill_temperature,alpha,teacher_accuracy,teacher_auc,teacher_ece,teacher_params,student_accuracy,student_auc,student_ece,student_ts_ece,student_optimal_temp,student_params,compression_ratio,training_time,seed
TabTransformer,Attention,Attention,0,3.594,0.2,0.8496263691268298,0.8992193247739483,0.016241528201733486,154882,0.8648786979219981,0.9160541020732628,0.008934223557085372,0.008934428309626116,0.9999967813491821,8594,18.022108447754245,149.47400212287903,456
TabTransformer,Attention,Attention,0,3.594,0.3,0.8496263691268298,0.8992193247739483,0.016241528201733486,154882,0.8627290408434845,0.9134599478590544,0.010235453022790546,0.009442910972259244,0.9709946513175964,8594,18.022108447754245,64.34082508087158,456
TabTransformer,Attention,Attention,0,3.594,0.4,0.8496263691268298,0.8992193247739483,0.016241528201733486,154882,0.8619101238611936,0.9122736705492065,0.016244676142964546,0.01072448798455202,0.934903085231781,8594,18.022108447754245,80.39242720603943,456
TabTransformer,Attention,Attention,0,3.594,0.5,0.8496263691268298,0.8992193247739483,0.016241528201733486,154882,0.8597604667826799,0.9098657751110616,0.012091277647877511,0.00776672041622701,0.9491530060768127,8594,18.022108447754245,42.882184982299805,456
TabTransformer,Attention,Attention,0,3.594,0.6,0.8496263691268298,0.8992193247739483,0.016241528201733486,154882,0.8580202681953117,0.9072464966830859,0.017790987414973997,0.01040388768744183,0.9383859634399414,8594,18.022108447754245,54.766947746276855,456
TabTransformer,Attention,Attention,0,3.594,0.7,0.8496263691268298,0.8992193247739483,0.016241528201733486,154882,0.8582249974408844,0.9064404497424208,0.015124672220531559,0.009288414573543437,0.9520365595817566,8594,18.022108447754245,65.7306740283966,456
TabTransformer,Attention,Attention,0,3.594,0.8,0.8496263691268298,0.8992193247739483,0.016241528201733486,154882,0.8544375063977889,0.903791356096274,0.013223619076068414,0.010558004159171835,0.9688247442245483,8594,18.022108447754245,57.950889587402344,456
TabTransformer,Attention,Attention,0,3.594,0.9,0.8496263691268298,0.8992193247739483,0.016241528201733486,154882,0.8538233186610708,0.9028802939711441,0.01715450197395728,0.010903382371077273,0.9553206562995911,8594,18.022108447754245,20.014962434768677,456
TabTransformer,Attention,Attention,0,3.594,1.0,0.8496263691268298,0.8992193247739483,0.016241528201733486,154882,0.8517760262053434,0.9005945085433265,0.013003183820313792,0.011090510659516996,0.9718226194381714,8594,18.022108447754245,39.28714323043823,456
TabTransformer,Attention,Attention,0,4.642,0.1,0.8496263691268298,0.8992193247739483,0.016241528201733486,154882,0.8633432285802027,0.9160144443795954,0.007337805368971012,0.006059733313539887,0.9763391017913818,8594,18.022108447754245,70.57649183273315,456
TabTransformer,Attention,Attention,0,4.642,0.2,0.8496263691268298,0.8992193247739483,0.016241528201733486,154882,0.8649810625447846,0.9148745303095868,0.012557846229656512,0.006244123470137705,0.9484996795654297,8594,18.022108447754245,67.95678925514221,456
TabTransformer,Attention,Attention,0,4.642,0.3,0.8496263691268298,0.8992193247739483,0.016241528201733486,154882,0.8626266762206981,0.9122920028792982,0.014195794749870394,0.006440443932790451,0.9379597902297974,8594,18.022108447754245,53.148523569107056,456
TabTransformer,Attention,Attention,0,4.642,0.4,0.8496263691268298,0.8992193247739483,0.016241528201733486,154882,0.8624219469751254,0.911695381945032,0.01157214869702652,0.008845096140755201,0.9521880745887756,8594,18.022108447754245,57.463374376297,456
TabTransformer,Attention,Attention,0,4.642,0.5,0.8496263691268298,0.8992193247739483,0.016241528201733486,154882,0.8619101238611936,0.9093931636122184,0.011804330367577791,0.009676920804904869,0.9693149328231812,8594,18.022108447754245,68.98912143707275,456
TabTransformer,Attention,Attention,0,4.642,0.6,0.8496263691268298,0.8992193247739483,0.016241528201733486,154882,0.8576108097041663,0.9074059332744626,0.011574345888421805,0.010605443363586159,0.968917727470398,8594,18.022108447754245,63.432894468307495,456
TabTransformer,Attention,Attention,0,4.642,0.7,0.8496263691268298,0.8992193247739483,0.016241528201733486,154882,0.8564847988535162,0.9063299952951815,0.016930474004423088,0.012389440674245914,0.9563156366348267,8594,18.022108447754245,62.768980979919434,456
TabTransformer,Attention,Attention,0,4.642,0.8,0.8496263691268298,0.8992193247739483,0.016241528201733486,154882,0.8553587880028662,0.9039496415209259,0.014316480146519468,0.01086128683342625,0.9536338448524475,8594,18.022108447754245,52.58391571044922,456
TabTransformer,Attention,Attention,0,4.642,0.9,0.8496263691268298,0.8992193247739483,0.016241528201733486,154882,0.8557682464940116,0.9023219781096439,0.013914710772764793,0.011143736178809505,0.9634791016578674,8594,18.022108447754245,49.50694823265076,456
TabTransformer,Attention,Attention,0,4.642,1.0,0.8496263691268298,0.8992193247739483,0.016241528201733486,154882,0.8531067663015662,0.9010956977561113,0.013035172272627252,0.009550701192455185,0.9665780067443848,8594,18.022108447754245,40.76970028877258,456
TabTransformer,Attention,Attention,0,5.995,0.1,0.8496263691268298,0.8992193247739483,0.016241528201733486,154882,0.8634455932029891,0.9153279461032949,0.007638083474762258,0.006445669096502066,0.9783061146736145,8594,18.022108447754245,71.0786144733429,456
TabTransformer,Attention,Attention,0,5.995,0.2,0.8496263691268298,0.8992193247739483,0.016241528201733486,154882,0.86539052103593,0.916251239374875,0.004854236962726558,0.004855715388168836,0.999950647354126,8594,18.022108447754245,157.42899870872498,456
TabTransformer,Attention,Attention,0,5.995,0.3,0.8496263691268298,0.8992193247739483,0.016241528201733486,154882,0.8618077592384072,0.9121221770082305,0.013555417261191747,0.006833838626295434,0.942559540271759,8594,18.022108447754245,63.570873737335205,456
TabTransformer,Attention,Attention,0,5.995,0.4,0.8496263691268298,0.8992193247739483,0.016241528201733486,154882,0.8623195823523391,0.9110656649674294,0.010651640742727383,0.006393047834625755,0.9556353092193604,8594,18.022108447754245,66.8526611328125,456
TabTransformer,Attention,Attention,0,5.995,0.5,0.8496263691268298,0.8992193247739483,0.016241528201733486,154882,0.8583273620636708,0.9090682468041598,0.014669122827614098,0.01357988510915775,0.9623315334320068,8594,18.022108447754245,70.61985731124878,456
TabTransformer,Attention,Attention,0,5.995,0.6,0.8496263691268298,0.8992193247739483,0.016241528201733486,154882,0.8595557375371071,0.9078477222842509,0.011136203070772455,0.008448975390092733,0.9716634750366211,8594,18.022108447754245,76.19280934333801,456
TabTransformer,Attention,Attention,0,5.995,0.7,0.8496263691268298,0.8992193247739483,0.016241528201733486,154882,0.8559729757395844,0.9054110188988193,0.016383598001946664,0.009595414556693318,0.935177743434906,8594,18.022108447754245,51.17186641693115,456
TabTransformer,Attention,Attention,0,5.995,0.8,0.8496263691268298,0.8992193247739483,0.016241528201733486,154882,0.8562800696079435,0.9043667092253004,0.016301534026601883,0.010163777770488089,0.9516157507896423,8594,18.022108447754245,46.23687553405762,456
TabTransformer,Attention,Attention,0,5.995,0.9,0.8496263691268298,0.8992193247739483,0.016241528201733486,154882,0.8545398710205753,0.9028315996186875,0.018139016703083877,0.011376313042257514,0.9460325241088867,8594,18.022108447754245,24.357656478881836,456
TabTransformer,Attention,Attention,0,5.995,1.0,0.8496263691268298,0.8992193247739483,0.016241528201733486,154882,0.8544375063977889,0.9028484354320371,0.014711691860186983,0.015584120532057887,0.9648672938346863,8594,18.022108447754245,21.931622743606567,456
TabTransformer,Attention,Attention,0,7.743,0.1,0.8496263691268298,0.8992193247739483,0.016241528201733486,154882,0.8655952502815027,0.9169600990648037,0.004907793706049024,0.004084418756298722,0.9748424887657166,8594,18.022108447754245,148.52266693115234,456
TabTransformer,Attention,Attention,0,7.743,0.2,0.8496263691268298,0.8992193247739483,0.016241528201733486,154882,0.8634455932029891,0.914770493616838,0.006886734366447438,0.005475141729426205,0.9730121493339539,8594,18.022108447754245,97.19190883636475,456
TabTransformer,Attention,Attention,0,7.743,0.3,0.8496263691268298,0.8992193247739483,0.016241528201733486,154882,0.8609888422561163,0.9126710245234197,0.011324774996338546,0.007133806527594435,0.9548087120056152,8594,18.022108447754245,98.7123498916626,456
TabTransformer,Attention,Attention,0,7.743,0.4,0.8496263691268298,0.8992193247739483,0.016241528201733486,154882,0.8605793837649708,0.9109088472803514,0.011189226124789163,0.006181049279732085,0.9482711553573608,8594,18.022108447754245,40.36469626426697,456
TabTransformer,Attention,Attention,0,7.743,0.5,0.8496263691268298,0.8992193247739483,0.016241528201733486,154882,0.8599651960282526,0.909645758370795,0.014682608426924437,0.008418499497542885,0.9440262913703918,8594,18.022108447754245,63.30920672416687,456
TabTransformer,Attention,Attention,0,7.743,0.6,0.8496263691268298,0.8992193247739483,0.016241528201733486,154882,0.8572013512130208,0.9080762000999443,0.013854810264854264,0.010753170688462994,0.9662153720855713,8594,18.022108447754245,66.28838229179382,456
TabTransformer,Attention,Attention,0,7.743,0.7,0.8496263691268298,0.8992193247739483,0.016241528201733486,154882,0.8553587880028662,0.9054894996902787,0.014816503110372714,0.009105351995968479,0.9523195624351501,8594,18.022108447754245,65.60843300819397,456
TabTransformer,Attention,Attention,0,7.743,0.8,0.8496263691268298,0.8992193247739483,0.016241528201733486,154882,0.8564847988535162,0.9034123344521523,0.012982772964683307,0.010893131729548288,0.9868165850639343,8594,18.022108447754245,20.342719793319702,456
TabTransformer,Attention,Attention,0,7.743,0.9,0.8496263691268298,0.8992193247739483,0.016241528201733486,154882,0.8545398710205753,0.9029573358041976,0.014361796142720847,0.008937654165061615,0.9541826844215393,8594,18.022108447754245,31.333138942718506,456
TabTransformer,Attention,Attention,0,7.743,1.0,0.8496263691268298,0.8992193247739483,0.016241528201733486,154882,0.8514689323369843,0.9019712463877828,0.019693041251386396,0.017840284939974697,0.9606558084487915,8594,18.022108447754245,20.740445852279663,456
TabTransformer,Attention,Attention,0,10.0,0.1,0.8496263691268298,0.8992193247739483,0.016241528201733486,154882,0.8656976149042891,0.9174420637932854,0.007248969179088013,0.00751211784176749,0.9759377837181091,8594,18.022108447754245,131.4571397304535,456
TabTransformer,Attention,Attention,0,10.0,0.2,0.8496263691268298,0.8992193247739483,0.016241528201733486,154882,0.8641621455624936,0.913770014616364,0.009548624123844471,0.011178976686953375,0.9805284142494202,8594,18.022108447754245,58.77356004714966,456
TabTransformer,Attention,Attention,0,10.0,0.3,0.8496263691268298,0.8992193247739483,0.016241528201733486,154882,0.8596581021598936,0.912079555060247,0.013398796446756407,0.01314019142291706,0.9935257434844971,8594,18.022108447754245,95.04068112373352,456
TabTransformer,Attention,Attention,0,10.0,0.4,0.8496263691268298,0.8992193247739483,0.016241528201733486,154882,0.8608864776333299,0.9102134274619339,0.011655038580556212,0.007750282392793542,0.9578062891960144,8594,18.022108447754245,67.78356099128723,456
TabTransformer,Attention,Attention,0,10.0,0.5,0.8496263691268298,0.8992193247739483,0.016241528201733486,154882,0.8604770191421844,0.9094573411571228,0.016392110751506882,0.010205834452091448,0.9371040463447571,8594,18.022108447754245,70.49902749061584,456
TabTransformer,Attention,Attention,0,10.0,0.6,0.8496263691268298,0.8992193247739483,0.016241528201733486,154882,0.8578155389497389,0.9068132263070605,0.012461418161268417,0.009767806714795149,0.9553042650222778,8594,18.022108447754245,86.82699608802795,456
TabTransformer,Attention,Attention,0,10.0,0.7,0.8496263691268298,0.8992193247739483,0.016241528201733486,154882,0.8580202681953117,0.9063357223496371,0.016278833081078806,0.010708971462334627,0.95204097032547,8594,18.022108447754245,61.8913140296936,456
TabTransformer,Attention,Attention,0,10.0,0.8,0.8496263691268298,0.8992193247739483,0.016241528201733486,154882,0.8568942573446617,0.9042361669187147,0.013650221325329726,0.008823918714648028,0.9542300701141357,8594,18.022108447754245,81.12577962875366,456
TabTransformer,Attention,Attention,0,10.0,0.9,0.8496263691268298,0.8992193247739483,0.016241528201733486,154882,0.8541304125294298,0.9016539560592755,0.0083508057866239,0.007976637127968339,0.9865542650222778,8594,18.022108447754245,47.74404335021973,456
TabTransformer,Attention,Attention,0,10.0,1.0,0.8496263691268298,0.8992193247739483,0.016241528201733486,154882,0.8527996724332071,0.9005272516274333,0.011529596085246504,0.011972174509461335,0.9847460389137268,8594,18.022108447754245,21.165576457977295,456
TabTransformer,Attention,Hybrid,1,1.0,0.1,0.8496263691268298,0.8992193247739483,0.016241528201733486,154882,0.8581226328180981,0.9126686646316342,0.008934851600264665,0.008360760040678084,1.0223180055618286,14743,10.505460218408736,27.404871940612793,456
TabTransformer,Attention,Hybrid,1,1.0,0.2,0.8496263691268298,0.8992193247739483,0.016241528201733486,154882,0.8604770191421844,0.913332197131776,0.005211654946410867,0.005211711536960595,0.9999943971633911,14743,10.505460218408736,24.58710026741028,456
TabTransformer,Attention,Hybrid,1,1.0,0.3,0.8496263691268298,0.8992193247739483,0.016241528201733486,154882,0.8591462790459617,0.9121716196190582,0.0074387915313857056,0.007462535339876386,1.0134332180023193,14743,10.505460218408736,25.52631163597107,456
TabTransformer,Attention,Hybrid,1,1.0,0.4,0.8496263691268298,0.8992193247739483,0.016241528201733486,154882,0.8603746545193981,0.9125539796466815,0.008831586073468184,0.00862963869061852,0.9775151014328003,14743,10.505460218408736,28.042783498764038,456
TabTransformer,Attention,Hybrid,1,1.0,0.5,0.8496263691268298,0.8992193247739483,0.016241528201733486,154882,0.8595557375371071,0.9121136583744673,0.016097093594941873,0.00908946862760982,0.9284056425094604,14743,10.505460218408736,27.648986339569092,456
TabTransformer,Attention,Hybrid,1,1.0,0.6,0.8496263691268298,0.8992193247739483,0.016241528201733486,154882,0.8559729757395844,0.9099624731159401,0.01776686595036492,0.01394215353692807,0.9604777097702026,14743,10.505460218408736,20.808597326278687,456
TabTransformer,Attention,Hybrid,1,1.0,0.7,0.8496263691268298,0.8992193247739483,0.016241528201733486,154882,0.8564847988535162,0.9088380422383793,0.0189532189882513,0.009177684255782508,0.9316667914390564,14743,10.505460218408736,20.62687110900879,456
TabTransformer,Attention,Hybrid,1,1.0,0.8,0.8496263691268298,0.8992193247739483,0.016241528201733486,154882,0.8543351417750026,0.9059791484566482,0.016191361988914185,0.011003775620498034,0.9521978497505188,14743,10.505460218408736,23.9284770488739,456
TabTransformer,Attention,Hybrid,1,1.0,0.9,0.8496263691268298,0.8992193247739483,0.016241528201733486,154882,0.8527996724332071,0.9033706909958847,0.0140196495631393,0.009011898109320791,0.9568872451782227,14743,10.505460218408736,24.965323448181152,456
TabTransformer,Attention,Hybrid,1,1.0,1.0,0.8496263691268298,0.8992193247739483,0.016241528201733486,154882,0.8521854846964889,0.9006107975524814,0.013856086682054248,0.009729575666657417,0.9435221552848816,14743,10.505460218408736,10.258473873138428,456
TabTransformer,Attention,Hybrid,1,1.292,0.1,0.8496263691268298,0.8992193247739483,0.016241528201733486,154882,0.8618077592384072,0.9123864848882314,0.009742585192057446,0.006994961181399843,1.0310728549957275,14743,10.505460218408736,25.76625370979309,456
TabTransformer,Attention,Hybrid,1,1.292,0.2,0.8496263691268298,0.8992193247739483,0.016241528201733486,154882,0.8616030299928344,0.91310987805806,0.006567259291956279,0.00656697744413431,0.999988317489624,14743,10.505460218408736,30.456581830978394,456
TabTransformer,Attention,Hybrid,1,1.292,0.3,0.8496263691268298,0.8992193247739483,0.016241528201733486,154882,0.8598628314054663,0.9127968182672662,0.005933566378540698,0.0036192140998146227,0.9754263758659363,14743,10.505460218408736,21.045254230499268,456
TabTransformer,Attention,Hybrid,1,1.292,0.4,0.8496263691268298,0.8992193247739483,0.016241528201733486,154882,0.8583273620636708,0.912302852625679,0.012034006607085267,0.007041780022780911,0.949112594127655,14743,10.505460218408736,23.468604564666748,456
